time,temperature_2m_max,temperature_2m_min,precipitation_sum,wind_speed_10m_max,year,city,state_or_province
2003-10-15,11.0,5.2,0.0,20.6,2003,St. Paul,MN
2003-10-16,11.7,2.5,0.0,13.0,2003,St. Paul,MN
2003-10-17,14.7,3.6,0.0,18.5,2003,St. Paul,MN
2003-10-18,21.2,9.1,0.0,15.2,2003,St. Paul,MN
2003-10-19,23.3,8.4,0.0,14.8,2003,St. Paul,MN
2003-10-20,23.7,13.0,0.0,25.0,2003,St. Paul,MN
2003-10-21,14.4,8.9,2.9,18.9,2003,St. Paul,MN
2003-10-22,18.0,5.8,0.0,17.4,2003,St. Paul,MN
2003-10-23,11.3,6.3,0.0,15.1,2003,St. Paul,MN
2003-10-24,14.2,6.0,2.1,13.4,2003,St. Paul,MN
2003-10-25,8.1,2.9,1.1,18.4,2003,St. Paul,MN
2003-10-26,3.8,1.2,0.0,13.3,2003,St. Paul,MN
2003-10-27,5.6,-1.0,7.5,20.2,2003,St. Paul,MN
2003-10-28,6.3,2.9,5.8,20.9,2003,St. Paul,MN
2003-10-29,4.6,1.7,1.4,15.1,2003,St. Paul,MN
2003-10-30,6.7,2.8,3.6,15.1,2003,St. Paul,MN
2003-10-31,5.7,1.3,0.0,19.6,2003,St. Paul,MN
2003-11-01,2.9,-1.9,0.0,11.7,2003,St. Paul,MN
2003-11-02,5.9,1.2,0.0,10.8,2003,St. Paul,MN
2003-11-03,2.0,-0.5,9.7,20.9,2003,St. Paul,MN
2003-11-04,1.8,0.1,4.9,21.7,2003,St. Paul,MN
2003-11-05,-0.0,-6.5,0.0,16.3,2003,St. Paul,MN
2003-11-06,-1.2,-9.3,0.0,19.5,2003,St. Paul,MN
2003-11-07,-4.8,-12.2,0.0,19.4,2003,St. Paul,MN
2003-11-08,-3.8,-12.8,0.0,10.5,2003,St. Paul,MN
2003-11-09,3.8,-8.5,0.0,19.5,2003,St. Paul,MN
2003-11-10,4.8,0.7,0.0,17.7,2003,St. Paul,MN
2003-11-11,11.3,1.6,0.0,12.2,2003,St. Paul,MN
2003-11-12,4.1,-1.3,2.2,34.5,2003,St. Paul,MN
2003-11-13,1.9,-3.5,0.0,20.6,2003,St. Paul,MN
2003-11-14,8.4,-0.7,0.0,15.9,2003,St. Paul,MN
2003-11-15,6.8,1.9,0.1,13.2,2003,St. Paul,MN
2003-11-16,8.0,5.1,0.0,12.7,2003,St. Paul,MN
2003-11-17,10.9,4.4,6.1,28.8,2003,St. Paul,MN
2003-11-18,10.6,4.0,0.0,16.7,2003,St. Paul,MN
2003-11-19,9.6,3.0,0.3,21.9,2003,St. Paul,MN
2003-11-20,13.2,2.1,0.0,20.3,2003,St. Paul,MN
2003-11-21,1.6,-1.2,0.0,16.8,2003,St. Paul,MN
2003-11-22,0.8,-0.6,2.9,20.2,2003,St. Paul,MN
2003-11-23,0.3,-6.9,16.2,24.8,2003,St. Paul,MN
2003-11-24,-7.2,-13.5,0.0,24.2,2003,St. Paul,MN
2003-11-25,1.4,-11.9,0.0,24.3,2003,St. Paul,MN
2003-11-26,1.8,-8.5,0.1,16.1,2003,St. Paul,MN
2003-11-27,-0.4,-5.3,0.1,17.0,2003,St. Paul,MN
2003-11-28,-4.0,-7.4,0.0,23.3,2003,St. Paul,MN
2003-11-29,1.4,-8.0,0.0,18.7,2003,St. Paul,MN
2003-11-30,6.5,-3.0,0.0,28.5,2003,St. Paul,MN
2003-12-01,-0.2,-5.2,0.0,27.9,2003,St. Paul,MN
2003-12-02,-1.2,-9.7,0.0,13.0,2003,St. Paul,MN
2003-12-03,1.8,-3.9,0.0,12.6,2003,St. Paul,MN
2003-12-04,1.9,-3.3,1.8,9.3,2003,St. Paul,MN
2003-12-05,2.3,-2.4,0.5,15.1,2003,St. Paul,MN
2003-12-06,-0.2,-2.7,0.0,19.1,2003,St. Paul,MN
2003-12-07,2.3,-1.6,0.0,19.5,2003,St. Paul,MN
2003-12-08,4.0,-0.9,1.0,13.7,2003,St. Paul,MN
2003-12-09,0.9,-5.0,8.9,19.2,2003,St. Paul,MN
2003-12-10,-5.3,-12.1,2.6,21.5,2003,St. Paul,MN
2003-12-11,-11.9,-19.7,0.0,15.0,2003,St. Paul,MN
2003-12-12,-12.2,-23.4,0.0,11.5,2003,St. Paul,MN
2003-12-13,-5.1,-18.1,0.0,18.9,2003,St. Paul,MN
2003-12-14,-2.0,-5.2,0.3,16.9,2003,St. Paul,MN
2003-12-15,-0.5,-3.7,2.6,15.3,2003,St. Paul,MN
2003-12-16,-2.5,-8.8,3.5,27.1,2003,St. Paul,MN
2003-12-17,-7.1,-11.2,0.0,14.0,2003,St. Paul,MN
2003-12-18,0.7,-10.5,0.5,22.9,2003,St. Paul,MN
2003-12-19,-3.2,-11.3,0.0,22.0,2003,St. Paul,MN
2003-12-20,-0.1,-12.9,0.0,19.2,2003,St. Paul,MN
2003-12-21,3.1,-1.6,0.0,15.9,2003,St. Paul,MN
2003-12-22,2.9,-2.2,0.0,16.7,2003,St. Paul,MN
2003-12-23,-0.9,-9.8,0.0,19.4,2003,St. Paul,MN
2003-12-24,-4.1,-15.0,0.0,10.7,2003,St. Paul,MN
2003-12-25,0.5,-11.2,0.0,14.8,2003,St. Paul,MN
2003-12-26,3.5,-3.0,0.0,18.8,2003,St. Paul,MN
2003-12-27,7.2,3.2,1.1,26.9,2003,St. Paul,MN
2003-12-28,4.0,-1.2,0.0,30.1,2003,St. Paul,MN
2003-12-29,-1.5,-5.2,0.5,15.2,2003,St. Paul,MN
2003-12-30,0.2,-9.8,0.0,23.9,2003,St. Paul,MN
2003-12-31,-2.8,-12.5,0.0,27.3,2003,St. Paul,MN
2004-01-01,2.4,-10.7,0.0,17.8,2004,St. Paul,MN
2004-01-02,3.3,-7.5,0.4,24.1,2004,St. Paul,MN
2004-01-03,-5.0,-13.3,0.0,24.1,2004,St. Paul,MN
2004-01-04,-12.2,-16.2,0.1,15.6,2004,St. Paul,MN
2004-01-05,-15.1,-21.7,0.2,18.7,2004,St. Paul,MN
2004-01-06,-11.8,-20.1,0.0,27.4,2004,St. Paul,MN
2004-01-07,-7.3,-16.3,0.0,15.5,2004,St. Paul,MN
2004-01-08,-6.9,-15.7,0.0,10.8,2004,St. Paul,MN
2004-01-09,-5.3,-14.6,0.0,9.7,2004,St. Paul,MN
2004-01-10,-1.1,-9.8,0.0,14.7,2004,St. Paul,MN
2004-01-11,2.9,-5.1,0.0,16.4,2004,St. Paul,MN
2004-01-12,1.7,-6.5,0.0,19.6,2004,St. Paul,MN
2004-01-13,-1.6,-10.4,0.0,20.5,2004,St. Paul,MN
2004-01-14,-0.9,-11.0,1.9,23.9,2004,St. Paul,MN
2004-01-15,-4.1,-15.2,0.0,18.9,2004,St. Paul,MN
2004-01-16,-1.8,-8.7,0.2,19.4,2004,St. Paul,MN
2004-01-17,-0.8,-12.3,0.0,25.3,2004,St. Paul,MN
2004-01-18,-13.9,-21.2,0.0,22.4,2004,St. Paul,MN
2004-01-19,-13.1,-23.2,0.0,11.0,2004,St. Paul,MN
2004-01-20,-7.4,-15.6,0.0,13.7,2004,St. Paul,MN
2004-01-21,-0.8,-18.9,0.3,32.8,2004,St. Paul,MN
2004-01-22,-16.0,-23.7,0.0,21.6,2004,St. Paul,MN
2004-01-23,-10.1,-17.3,3.4,14.1,2004,St. Paul,MN
2004-01-24,-10.1,-21.4,0.0,12.6,2004,St. Paul,MN
2004-01-25,-8.2,-13.1,0.3,19.6,2004,St. Paul,MN
2004-01-26,-8.0,-12.6,7.9,17.6,2004,St. Paul,MN
2004-01-27,-9.4,-17.1,0.1,18.7,2004,St. Paul,MN
2004-01-28,-16.3,-25.5,0.0,21.2,2004,St. Paul,MN
2004-01-29,-20.3,-26.6,0.0,14.0,2004,St. Paul,MN
2004-01-30,-19.4,-30.2,0.0,12.8,2004,St. Paul,MN
2004-01-31,-13.3,-26.3,0.1,9.5,2004,St. Paul,MN
2004-02-01,-7.9,-12.9,9.1,10.6,2004,St. Paul,MN
2004-02-02,-5.0,-9.3,10.4,18.5,2004,St. Paul,MN
2004-02-03,-10.2,-20.3,0.0,19.4,2004,St. Paul,MN
2004-02-04,-10.1,-25.0,0.0,10.7,2004,St. Paul,MN
2004-02-05,-2.8,-9.4,0.8,12.6,2004,St. Paul,MN
2004-02-06,-2.2,-7.4,1.9,16.3,2004,St. Paul,MN
2004-02-07,-5.0,-12.9,0.7,13.9,2004,St. Paul,MN
2004-02-08,-7.9,-13.3,1.8,23.4,2004,St. Paul,MN
2004-02-09,-2.0,-11.2,0.1,19.1,2004,St. Paul,MN
2004-02-10,-8.0,-14.7,0.4,14.8,2004,St. Paul,MN
2004-02-11,-4.1,-9.6,2.3,15.8,2004,St. Paul,MN
2004-02-12,-7.4,-14.4,0.0,19.1,2004,St. Paul,MN
2004-02-13,-2.1,-14.4,0.0,19.9,2004,St. Paul,MN
2004-02-14,-6.1,-16.8,0.0,18.8,2004,St. Paul,MN
2004-02-15,-11.1,-22.7,0.0,10.8,2004,St. Paul,MN
2004-02-16,-4.8,-15.7,0.0,19.4,2004,St. Paul,MN
2004-02-17,-1.8,-11.4,0.0,17.3,2004,St. Paul,MN
2004-02-18,5.1,-6.6,0.0,22.5,2004,St. Paul,MN
2004-02-19,4.4,-2.9,2.6,15.5,2004,St. Paul,MN
2004-02-20,1.3,-0.0,10.7,20.6,2004,St. Paul,MN
2004-02-21,2.8,-3.2,0.0,18.5,2004,St. Paul,MN
2004-02-22,2.4,-5.0,2.6,13.2,2004,St. Paul,MN
2004-02-23,3.6,-1.8,0.0,14.1,2004,St. Paul,MN
2004-02-24,2.1,-6.9,0.0,11.3,2004,St. Paul,MN
2004-02-25,1.7,-2.8,0.0,12.3,2004,St. Paul,MN
2004-02-26,3.9,-5.8,0.0,17.1,2004,St. Paul,MN
2004-02-27,5.2,-2.9,0.0,19.2,2004,St. Paul,MN
2004-02-28,7.5,-0.3,0.0,17.4,2004,St. Paul,MN
2004-02-29,8.4,0.5,0.1,15.4,2004,St. Paul,MN
2004-03-01,8.7,3.3,1.7,16.2,2004,St. Paul,MN
2004-03-02,3.2,0.2,0.0,17.2,2004,St. Paul,MN
2004-03-03,3.6,-1.0,1.0,18.3,2004,St. Paul,MN
2004-03-04,2.8,-1.5,0.0,14.9,2004,St. Paul,MN
2004-03-05,1.9,-1.2,10.7,23.2,2004,St. Paul,MN
2004-03-06,3.5,-3.1,2.6,20.3,2004,St. Paul,MN
2004-03-07,2.2,-2.9,1.2,31.6,2004,St. Paul,MN
2004-03-08,2.9,-6.5,1.9,14.1,2004,St. Paul,MN
2004-03-09,5.2,-4.6,0.0,17.1,2004,St. Paul,MN
2004-03-10,8.2,-1.0,3.2,27.4,2004,St. Paul,MN
2004-03-11,-1.0,-12.4,0.1,29.2,2004,St. Paul,MN
2004-03-12,0.1,-14.6,0.0,13.7,2004,St. Paul,MN
2004-03-13,8.1,-2.9,4.5,27.2,2004,St. Paul,MN
2004-03-14,2.1,-3.0,0.0,36.5,2004,St. Paul,MN
2004-03-15,1.5,-6.1,0.0,12.3,2004,St. Paul,MN
2004-03-16,4.7,-5.4,0.7,16.2,2004,St. Paul,MN
2004-03-17,6.1,-2.2,0.8,12.2,2004,St. Paul,MN
2004-03-18,5.8,-1.6,2.7,19.1,2004,St. Paul,MN
2004-03-19,12.6,-5.5,0.0,29.2,2004,St. Paul,MN
2004-03-20,7.6,-4.0,0.2,33.9,2004,St. Paul,MN
2004-03-21,-0.9,-5.9,0.0,23.7,2004,St. Paul,MN
2004-03-22,6.6,-6.9,0.0,18.9,2004,St. Paul,MN
2004-03-23,10.5,-1.9,0.0,12.9,2004,St. Paul,MN
2004-03-24,18.6,2.7,0.0,13.6,2004,St. Paul,MN
2004-03-25,17.1,4.2,4.7,17.3,2004,St. Paul,MN
2004-03-26,17.5,5.7,0.0,15.9,2004,St. Paul,MN
2004-03-27,14.7,7.9,13.8,29.8,2004,St. Paul,MN
2004-03-28,15.1,5.8,5.9,25.4,2004,St. Paul,MN
2004-03-29,7.9,2.2,0.0,23.4,2004,St. Paul,MN
2004-03-30,5.0,-0.7,0.0,16.3,2004,St. Paul,MN
2004-03-31,7.9,-2.5,0.0,12.4,2004,St. Paul,MN
2004-04-01,11.1,-2.0,0.0,11.8,2004,St. Paul,MN
2004-04-02,14.2,-1.7,0.0,12.9,2004,St. Paul,MN
2004-04-03,10.2,2.6,0.0,32.1,2004,St. Paul,MN
2004-04-04,9.4,-1.0,0.0,11.0,2004,St. Paul,MN
2004-04-05,19.1,1.4,0.9,25.7,2004,St. Paul,MN
2004-04-06,17.4,6.8,0.0,16.3,2004,St. Paul,MN
2004-04-07,17.6,4.8,0.5,30.6,2004,St. Paul,MN
2004-04-08,10.1,2.8,0.0,29.8,2004,St. Paul,MN
2004-04-09,7.0,0.1,0.0,14.7,2004,St. Paul,MN
2004-04-10,4.3,-0.9,0.0,16.8,2004,St. Paul,MN
2004-04-11,5.6,-2.2,0.2,12.7,2004,St. Paul,MN
2004-04-12,7.4,-2.0,0.0,12.2,2004,St. Paul,MN
2004-04-13,13.0,-1.2,0.0,9.5,2004,St. Paul,MN
2004-04-14,18.7,1.5,0.0,19.5,2004,St. Paul,MN
2004-04-15,21.7,7.6,0.0,27.6,2004,St. Paul,MN
2004-04-16,20.7,7.6,0.0,15.0,2004,St. Paul,MN
2004-04-17,19.0,6.9,2.0,22.3,2004,St. Paul,MN
2004-04-18,28.1,11.7,5.4,39.5,2004,St. Paul,MN
2004-04-19,13.2,5.8,1.3,26.3,2004,St. Paul,MN
2004-04-20,14.9,5.9,5.1,25.0,2004,St. Paul,MN
2004-04-21,13.5,5.8,4.9,19.7,2004,St. Paul,MN
2004-04-22,12.7,3.2,0.4,13.8,2004,St. Paul,MN
2004-04-23,15.8,5.2,0.0,20.3,2004,St. Paul,MN
2004-04-24,15.7,3.6,6.6,17.4,2004,St. Paul,MN
2004-04-25,15.8,5.6,6.6,22.2,2004,St. Paul,MN
2004-04-26,9.8,4.1,0.0,30.1,2004,St. Paul,MN
2004-04-27,14.9,1.0,0.8,22.9,2004,St. Paul,MN
2004-04-28,27.4,13.1,0.0,24.8,2004,St. Paul,MN
2004-04-29,21.1,8.1,0.1,26.3,2004,St. Paul,MN
2004-04-30,15.3,6.3,0.2,20.0,2004,St. Paul,MN
2004-05-01,12.4,3.6,0.2,15.5,2004,St. Paul,MN
2004-05-02,10.5,3.7,0.1,15.4,2004,St. Paul,MN
2004-05-03,14.7,2.3,0.5,21.7,2004,St. Paul,MN
2004-05-04,15.7,7.8,0.2,20.6,2004,St. Paul,MN
2004-05-05,24.5,4.6,1.6,28.6,2004,St. Paul,MN
2004-05-06,18.7,10.8,0.4,19.8,2004,St. Paul,MN
2004-05-07,18.2,6.6,0.3,20.5,2004,St. Paul,MN
2004-05-08,19.7,8.3,1.8,18.4,2004,St. Paul,MN
2004-05-09,27.8,12.7,16.0,20.9,2004,St. Paul,MN
2004-05-10,20.9,13.0,0.0,16.1,2004,St. Paul,MN
2004-05-11,26.0,11.5,0.0,33.9,2004,St. Paul,MN
2004-05-12,24.6,11.6,4.1,33.3,2004,St. Paul,MN
2004-05-13,10.9,7.3,2.1,16.6,2004,St. Paul,MN
2004-05-14,11.4,4.5,0.0,16.1,2004,St. Paul,MN
2004-05-15,14.7,3.4,0.0,11.3,2004,St. Paul,MN
2004-05-16,22.7,9.6,7.7,27.6,2004,St. Paul,MN
2004-05-17,18.3,12.5,6.5,29.9,2004,St. Paul,MN
2004-05-18,20.8,9.7,0.0,9.2,2004,St. Paul,MN
2004-05-19,23.5,11.1,9.7,21.7,2004,St. Paul,MN
2004-05-20,19.7,14.5,0.0,19.9,2004,St. Paul,MN
2004-05-21,14.3,9.2,16.3,19.9,2004,St. Paul,MN
2004-05-22,14.6,9.9,3.6,17.3,2004,St. Paul,MN
2004-05-23,12.1,7.6,37.8,20.3,2004,St. Paul,MN
2004-05-24,15.1,6.6,5.2,17.4,2004,St. Paul,MN
2004-05-25,15.8,10.5,1.2,20.6,2004,St. Paul,MN
2004-05-26,20.4,6.6,2.9,20.6,2004,St. Paul,MN
2004-05-27,18.6,12.4,2.6,17.6,2004,St. Paul,MN
2004-05-28,19.5,8.8,0.6,16.1,2004,St. Paul,MN
2004-05-29,18.8,12.0,26.7,28.0,2004,St. Paul,MN
2004-05-30,20.3,14.6,19.7,27.9,2004,St. Paul,MN
2004-05-31,19.0,12.0,3.0,21.5,2004,St. Paul,MN
2004-06-01,16.4,11.7,3.9,16.2,2004,St. Paul,MN
2004-06-02,20.7,11.2,0.0,17.7,2004,St. Paul,MN
2004-06-03,21.9,9.9,0.0,8.3,2004,St. Paul,MN
2004-06-04,24.3,11.7,0.0,13.2,2004,St. Paul,MN
2004-06-05,23.3,16.8,0.2,19.1,2004,St. Paul,MN
2004-06-06,25.8,14.5,0.1,17.6,2004,St. Paul,MN
2004-06-07,31.9,20.3,2.1,33.0,2004,St. Paul,MN
2004-06-08,26.0,19.8,2.3,15.6,2004,St. Paul,MN
2004-06-09,18.8,15.7,5.5,19.2,2004,St. Paul,MN
2004-06-10,16.1,14.5,0.9,18.9,2004,St. Paul,MN
2004-06-11,21.9,14.1,4.5,22.7,2004,St. Paul,MN
2004-06-12,27.2,17.6,4.1,13.8,2004,St. Paul,MN
2004-06-13,26.3,16.5,0.2,16.6,2004,St. Paul,MN
2004-06-14,22.6,16.3,1.9,17.4,2004,St. Paul,MN
2004-06-15,26.6,14.3,0.2,16.8,2004,St. Paul,MN
2004-06-16,23.7,18.5,6.2,15.0,2004,St. Paul,MN
2004-06-17,23.5,15.4,0.0,13.2,2004,St. Paul,MN
2004-06-18,17.1,12.9,0.0,22.6,2004,St. Paul,MN
2004-06-19,19.1,10.4,0.0,11.5,2004,St. Paul,MN
2004-06-20,20.7,12.4,0.0,21.7,2004,St. Paul,MN
2004-06-21,21.8,14.7,1.2,21.7,2004,St. Paul,MN
2004-06-22,22.1,11.1,1.8,20.2,2004,St. Paul,MN
2004-06-23,21.6,12.4,8.2,16.2,2004,St. Paul,MN
2004-06-24,16.8,11.6,0.0,25.2,2004,St. Paul,MN
2004-06-25,19.1,11.3,0.0,21.6,2004,St. Paul,MN
2004-06-26,19.7,10.5,0.0,14.0,2004,St. Paul,MN
2004-06-27,17.6,12.2,3.4,11.1,2004,St. Paul,MN
2004-06-28,23.2,11.4,0.0,15.2,2004,St. Paul,MN
2004-06-29,27.6,14.9,0.0,12.7,2004,St. Paul,MN
2004-06-30,27.5,17.2,1.4,15.5,2004,St. Paul,MN
2004-07-01,28.2,17.3,0.3,9.4,2004,St. Paul,MN
2004-07-02,29.3,18.7,0.2,15.5,2004,St. Paul,MN
2004-07-03,25.2,19.7,8.1,13.8,2004,St. Paul,MN
2004-07-04,25.3,18.5,0.9,14.1,2004,St. Paul,MN
2004-07-05,21.5,17.4,0.0,16.1,2004,St. Paul,MN
2004-07-06,19.2,14.8,6.9,13.4,2004,St. Paul,MN
2004-07-07,19.2,13.5,0.4,12.5,2004,St. Paul,MN
2004-07-08,24.4,12.6,0.0,12.5,2004,St. Paul,MN
2004-07-09,25.7,17.7,0.0,13.4,2004,St. Paul,MN
2004-07-10,28.3,16.2,0.0,16.6,2004,St. Paul,MN
2004-07-11,26.4,20.3,14.3,14.7,2004,St. Paul,MN
2004-07-12,30.0,17.7,0.0,13.6,2004,St. Paul,MN
2004-07-13,26.3,20.6,0.6,25.5,2004,St. Paul,MN
2004-07-14,26.6,17.8,0.0,14.2,2004,St. Paul,MN
2004-07-15,28.0,17.9,0.0,9.1,2004,St. Paul,MN
2004-07-16,26.3,19.0,1.6,17.7,2004,St. Paul,MN
2004-07-17,26.4,17.3,0.0,10.7,2004,St. Paul,MN
2004-07-18,27.6,16.9,0.0,13.5,2004,St. Paul,MN
2004-07-19,29.8,19.4,2.2,12.4,2004,St. Paul,MN
2004-07-20,31.5,22.2,0.4,11.6,2004,St. Paul,MN
2004-07-21,33.1,22.5,7.9,16.1,2004,St. Paul,MN
2004-07-22,25.1,18.7,0.0,18.6,2004,St. Paul,MN
2004-07-23,21.9,15.2,0.0,14.6,2004,St. Paul,MN
2004-07-24,23.4,14.9,0.0,7.4,2004,St. Paul,MN
2004-07-25,25.6,15.1,0.0,8.2,2004,St. Paul,MN
2004-07-26,26.0,16.0,0.0,9.2,2004,St. Paul,MN
2004-07-27,26.4,16.1,0.0,18.8,2004,St. Paul,MN
2004-07-28,26.7,18.3,13.9,24.4,2004,St. Paul,MN
2004-07-29,24.6,17.2,3.7,17.0,2004,St. Paul,MN
2004-07-30,25.9,15.4,8.0,17.8,2004,St. Paul,MN
2004-07-31,25.7,13.2,3.8,12.6,2004,St. Paul,MN
2004-08-01,29.9,17.2,0.1,15.0,2004,St. Paul,MN
2004-08-02,28.1,21.4,8.8,13.9,2004,St. Paul,MN
2004-08-03,26.3,19.4,3.9,15.6,2004,St. Paul,MN
2004-08-04,24.5,16.6,0.0,16.0,2004,St. Paul,MN
2004-08-05,23.5,14.1,0.0,10.8,2004,St. Paul,MN
2004-08-06,24.7,14.0,0.0,9.7,2004,St. Paul,MN
2004-08-07,23.6,17.3,2.2,23.8,2004,St. Paul,MN
2004-08-08,26.8,17.9,10.5,15.7,2004,St. Paul,MN
2004-08-09,22.2,16.1,3.8,29.1,2004,St. Paul,MN
2004-08-10,15.8,12.4,0.1,22.6,2004,St. Paul,MN
2004-08-11,15.3,10.5,2.3,20.0,2004,St. Paul,MN
2004-08-12,19.5,10.4,0.0,14.2,2004,St. Paul,MN
2004-08-13,20.5,12.6,0.0,9.1,2004,St. Paul,MN
2004-08-14,22.1,12.6,0.0,9.7,2004,St. Paul,MN
2004-08-15,23.5,13.4,0.0,17.6,2004,St. Paul,MN
2004-08-16,23.1,14.3,12.5,17.9,2004,St. Paul,MN
2004-08-17,25.2,15.2,0.0,12.0,2004,St. Paul,MN
2004-08-18,22.8,13.2,5.1,27.2,2004,St. Paul,MN
2004-08-19,20.7,9.9,0.0,21.6,2004,St. Paul,MN
2004-08-20,17.5,12.1,0.0,17.8,2004,St. Paul,MN
2004-08-21,20.5,8.9,0.0,22.8,2004,St. Paul,MN
2004-08-22,27.6,16.3,1.0,24.1,2004,St. Paul,MN
2004-08-23,24.1,13.8,0.0,20.5,2004,St. Paul,MN
2004-08-24,25.9,18.2,0.2,20.4,2004,St. Paul,MN
2004-08-25,28.1,18.0,5.8,12.7,2004,St. Paul,MN
2004-08-26,25.9,17.5,0.2,17.0,2004,St. Paul,MN
2004-08-27,23.9,16.3,0.0,14.6,2004,St. Paul,MN
2004-08-28,20.3,14.9,1.3,11.1,2004,St. Paul,MN
2004-08-29,20.3,13.5,1.2,13.9,2004,St. Paul,MN
2004-08-30,23.7,14.2,0.3,14.3,2004,St. Paul,MN
2004-08-31,26.4,14.7,0.2,14.9,2004,St. Paul,MN
2004-09-01,28.1,16.1,0.0,12.7,2004,St. Paul,MN
2004-09-02,30.4,20.5,0.0,22.8,2004,St. Paul,MN
2004-09-03,28.9,19.8,0.0,19.5,2004,St. Paul,MN
2004-09-04,29.3,19.2,0.0,23.8,2004,St. Paul,MN
2004-09-05,28.3,20.6,15.4,29.5,2004,St. Paul,MN
2004-09-06,21.9,16.0,0.5,25.6,2004,St. Paul,MN
2004-09-07,19.4,12.9,0.0,18.4,2004,St. Paul,MN
2004-09-08,19.6,11.2,0.4,9.8,2004,St. Paul,MN
2004-09-09,24.3,12.9,0.0,18.8,2004,St. Paul,MN
2004-09-10,28.5,17.3,0.0,23.6,2004,St. Paul,MN
2004-09-11,25.5,19.1,0.0,21.7,2004,St. Paul,MN
2004-09-12,28.9,17.7,0.0,20.9,2004,St. Paul,MN
2004-09-13,29.7,21.1,1.1,32.7,2004,St. Paul,MN
2004-09-14,22.2,19.0,31.2,28.9,2004,St. Paul,MN
2004-09-15,21.9,14.1,51.5,38.7,2004,St. Paul,MN
2004-09-16,19.7,10.3,0.0,19.6,2004,St. Paul,MN
2004-09-17,22.5,13.5,1.7,20.2,2004,St. Paul,MN
2004-09-18,24.8,15.6,0.0,21.8,2004,St. Paul,MN
2004-09-19,28.1,18.7,0.0,24.8,2004,St. Paul,MN
2004-09-20,26.2,19.6,0.0,26.6,2004,St. Paul,MN
2004-09-21,20.6,17.1,3.7,16.2,2004,St. Paul,MN
2004-09-22,27.1,17.5,1.8,18.4,2004,St. Paul,MN
2004-09-23,24.7,16.8,2.4,26.2,2004,St. Paul,MN
2004-09-24,17.1,14.0,0.0,27.2,2004,St. Paul,MN
2004-09-25,21.5,11.4,0.0,9.5,2004,St. Paul,MN
2004-09-26,23.8,12.0,0.0,16.2,2004,St. Paul,MN
2004-09-27,21.3,13.8,0.8,19.9,2004,St. Paul,MN
2004-09-28,16.8,9.6,0.0,17.2,2004,St. Paul,MN
2004-09-29,18.9,7.4,0.0,12.1,2004,St. Paul,MN
2004-09-30,20.8,10.8,0.0,20.0,2004,St. Paul,MN
2004-10-01,17.7,5.8,12.9,29.5,2004,St. Paul,MN
2004-10-02,13.3,4.2,0.0,20.1,2004,St. Paul,MN
2004-10-03,20.6,8.0,0.0,26.5,2004,St. Paul,MN
2004-10-04,8.5,3.3,0.0,24.3,2004,St. Paul,MN
2004-10-05,17.7,3.7,0.0,22.5,2004,St. Paul,MN
2004-10-06,23.5,11.8,0.0,18.6,2004,St. Paul,MN
2004-10-07,21.4,14.2,6.6,20.9,2004,St. Paul,MN
2004-10-08,18.5,12.7,0.9,28.5,2004,St. Paul,MN
2004-10-09,18.4,8.7,0.0,12.2,2004,St. Paul,MN
2004-10-10,19.3,8.8,0.0,13.9,2004,St. Paul,MN
2004-10-11,18.3,8.4,0.0,9.1,2004,St. Paul,MN
2004-10-12,15.7,8.0,0.0,7.6,2004,St. Paul,MN
2004-10-13,11.8,7.9,2.7,24.4,2004,St. Paul,MN
2004-10-14,9.2,5.6,0.4,17.3,2004,St. Paul,MN
2004-10-15,7.3,4.5,2.5,21.6,2004,St. Paul,MN
2004-10-16,5.5,2.4,0.1,31.6,2004,St. Paul,MN
2004-10-17,5.4,-0.3,0.0,15.5,2004,St. Paul,MN
2004-10-18,9.9,3.7,0.0,17.8,2004,St. Paul,MN
2004-10-19,9.1,6.8,0.1,16.2,2004,St. Paul,MN
2004-10-20,13.6,4.6,0.0,10.9,2004,St. Paul,MN
2004-10-21,12.4,6.7,0.0,21.0,2004,St. Paul,MN
2004-10-22,17.8,11.3,5.9,26.2,2004,St. Paul,MN
2004-10-23,17.4,9.2,9.7,25.3,2004,St. Paul,MN
2004-10-24,16.6,5.4,0.0,19.6,2004,St. Paul,MN
2004-10-25,12.3,6.3,0.0,18.2,2004,St. Paul,MN
2004-10-26,10.2,6.0,3.2,18.7,2004,St. Paul,MN
2004-10-27,9.1,7.0,0.2,12.7,2004,St. Paul,MN
2004-10-28,16.9,9.3,15.2,19.6,2004,St. Paul,MN
2004-10-29,23.5,14.0,1.4,19.5,2004,St. Paul,MN
2004-10-30,12.9,7.7,1.5,29.6,2004,St. Paul,MN
2004-10-31,9.0,6.4,0.0,14.5,2004,St. Paul,MN
2004-11-01,10.0,5.4,0.5,10.1,2004,St. Paul,MN
2004-11-02,8.4,3.2,2.1,19.1,2004,St. Paul,MN
2004-11-03,10.0,1.9,0.0,13.8,2004,St. Paul,MN
2004-11-04,8.6,2.6,0.0,27.5,2004,St. Paul,MN
2004-11-05,11.9,3.0,0.0,17.6,2004,St. Paul,MN
2004-11-06,16.9,4.6,0.0,17.9,2004,St. Paul,MN
2004-11-07,9.4,1.4,0.0,20.5,2004,St. Paul,MN
2004-11-08,4.3,0.3,0.0,11.3,2004,St. Paul,MN
2004-11-09,13.6,1.1,0.0,21.5,2004,St. Paul,MN
